timebound = 8, jump depth = 100, max expirations of random clocks = [{r1: 0}, {r2: 0}], combine absorbing locations in unrolling = 101, integration bound(s) = 8, integration samples = 500000, model = WATERTANK, model case = CASE_A, LTI analysis = rectangular analysis, scheduler = goal: MAXIMIZING, scope: SEMIPROPHETIC, history: HISTORY_DEPENDENT, multithreaded = 1, disableBackwardsRefinement = 0
simulating 0 runs after 10000000 training runs with parameters:
learning rate                 0.1
discount factor               1
exploration rate              0.15
uniform granularity           0.1
adaptive compartments         5


[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location all_off - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location v2_on - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location v1_block - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location v2_block - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location v1_block_v2_on - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location block_safe - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c1 in location block_unsafe - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location all_off - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location v1_on - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location v1_block - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location v2_block - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location v2_block_v1_on - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location block_safe - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no flow specified for variable c2 in location block_unsafe - assuming flow of 0
[2025-10-04 19:07:13.461] [warning] no constraints specified for variable c1 in initial constraint number 0 - assuming [0,0]
[2025-10-04 19:07:13.461] [warning] no constraints specified for variable c2 in initial constraint number 0 - assuming [0,0]
[2025-10-04 19:07:13.461] [info] 1 Model creation: 0
	\draw[draw=none,fill=red] (44,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (44,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (44,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (45,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (45,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (45,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (46,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (46,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (46,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (47,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (47,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (47,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (48,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (48,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (48,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (48,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (48,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (48,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (48,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (49,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (49,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (49,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (49,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (49,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (49,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,57) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,58) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (49,59) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (50,0) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (50,1) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (50,2) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (50,3) rectangle ++(1,1);
	\draw[draw=none,fill=blue] (50,4) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,5) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,6) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,7) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,8) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,9) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,10) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,11) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,12) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,13) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,14) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,15) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,16) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,17) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,18) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,19) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,20) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,21) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,22) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,23) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,24) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,25) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,26) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,27) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,28) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,29) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,30) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,31) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,32) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,33) rectangle ++(1,1);
	\draw[draw=none,fill=red] (50,34) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,35) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,36) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,37) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,38) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,39) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,40) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,41) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,42) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,43) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,44) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,45) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,46) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,47) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,48) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,49) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,50) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,51) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,52) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,53) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,54) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,55) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,56) rectangle ++(1,1);
	\draw[draw=none,fill=yellow] (50,57) rectangle ++(1,1);
